17085.528757 0.684894 -72.350879 0.000000 0.000000 0.000000
17085.529756 0.663034 -72.354186 0.000000 0.000000 0.000000
17085.530756 0.636600 -72.360800 0.000000 0.000000 0.000000
17085.531756 0.605778 -72.367414 0.000000 0.000000 0.000000
17085.532756 0.570785 -72.374027 0.000000 0.000000 0.000000
17085.533756 0.531868 -72.382295 0.000000 0.000000 0.000000
17085.534757 0.489297 -72.392216 0.000000 0.000000 0.000000
17085.535756 0.443370 -72.402136 0.000000 0.000000 0.000000
17085.536756 0.394404 -72.412057 0.000000 0.000000 0.000000
17085.537756 0.342738 -72.423631 0.000000 0.000000 0.000000
17085.538756 0.288729 -72.433552 0.000000 0.000000 0.000000
17085.539756 0.232747 -72.446780 0.000000 0.000000 0.000000
17085.540756 0.175178 -72.458354 0.000000 0.000000 0.000000
17085.541756 0.116415 -72.471582 0.000000 0.000000 0.000000
17085.542756 0.056859 -72.483156 0.000000 0.000000 0.000000
17085.543756 -0.003084 -72.496384 0.000000 0.000000 0.000000
17085.544756 -0.063005 -72.509612 0.000000 0.000000 0.000000
17085.545756 -0.122500 -72.521186 0.000000 0.000000 0.000000
17085.546756 -0.181165 -72.534414 0.000000 0.000000 0.000000
17085.547757 -0.238605 -72.547642 0.000000 0.000000 0.000000
17085.548756 -0.294431 -72.559216 0.000000 0.000000 0.000000
17085.549756 -0.348270 -72.570790 0.000000 0.000000 0.000000
17085.550756 -0.399761 -72.582365 0.000000 0.000000 0.000000
17085.551756 -0.448558 -72.593939 0.000000 0.000000 0.000000
17085.552756 -0.494338 -72.603860 0.000000 0.000000 0.000000
17085.553756 -0.536795 -72.612127 0.000000 0.000000 0.000000
17085.554756 -0.575649 -72.622048 0.000000 0.000000 0.000000
17085.555756 -0.610642 -72.628662 0.000000 0.000000 0.000000
17085.556756 -0.641546 -72.635276 0.000000 0.000000 0.000000
17085.557756 -0.668157 -72.641890 0.000000 0.000000 0.000000
17085.558756 -0.690304 -72.646850 0.000000 0.000000 0.000000
17085.559756 -0.707843 -72.650157 0.000000 0.000000 0.000000
17085.560756 -0.720662 -72.651810 0.000000 0.000000 0.000000
17085.561756 -0.728681 -72.653464 0.000000 0.000000 0.000000
17085.562756 -0.731854 -72.653464 0.000000 0.000000 0.000000
17085.563756 -0.730163 -72.651810 0.000000 0.000000 0.000000
17085.564756 -0.723627 -72.650157 0.000000 0.000000 0.000000
17085.565756 -0.712293 -72.646850 0.000000 0.000000 0.000000
17085.566756 -0.696242 -72.643543 0.000000 0.000000 0.000000
17085.567756 -0.675587 -72.638583 0.000000 0.000000 0.000000
17085.568756 -0.650468 -72.631969 0.000000 0.000000 0.000000
17085.569756 -0.621056 -72.625355 0.000000 0.000000 0.000000
17085.570756 -0.587551 -72.617087 0.000000 0.000000 0.000000
17085.571756 -0.550178 -72.608820 0.000000 0.000000 0.000000
17085.572756 -0.509186 -72.598899 0.000000 0.000000 0.000000
17085.573756 -0.464850 -72.587325 0.000000 0.000000 0.000000
17085.574756 -0.417463 -72.577404 0.000000 0.000000 0.000000
17085.575756 -0.367341 -72.565830 0.000000 0.000000 0.000000
17085.576756 -0.314814 -72.554256 0.000000 0.000000 0.000000
17085.577756 -0.260230 -72.541028 0.000000 0.000000 0.000000
17085.578756 -0.203945 -72.527800 0.000000 0.000000 0.000000
17085.579756 -0.146331 -72.514572 0.000000 0.000000 0.000000
17085.580756 -0.087764 -72.501345 0.000000 0.000000 0.000000
17085.581756 -0.028626 -72.488117 0.000000 0.000000 0.000000
17085.582756 0.030698 -72.474889 0.000000 0.000000 0.000000
17085.583756 0.089822 -72.461661 0.000000 0.000000 0.000000
17085.584756 0.148362 -72.448434 0.000000 0.000000 0.000000
17085.585756 0.205940 -72.435206 0.000000 0.000000 0.000000
17085.586756 0.262185 -72.421978 0.000000 0.000000 0.000000
17085.587756 0.316734 -72.410404 0.000000 0.000000 0.000000
17085.588756 0.369236 -72.398829 0.000000 0.000000 0.000000
17085.589756 0.419357 -72.387255 0.000000 0.000000 0.000000
17085.590756 0.466774 -72.375681 0.000000 0.000000 0.000000
17085.591756 0.511187 -72.365760 0.000000 0.000000 0.000000
17085.592756 0.552313 -72.355839 0.000000 0.000000 0.000000
17085.593756 0.589892 -72.347572 0.000000 0.000000 0.000000
17085.594756 0.623688 -72.339305 0.000000 0.000000 0.000000
17085.595756 0.653486 -72.332691 0.000000 0.000000 0.000000
17085.596756 0.679103 -72.326077 0.000000 0.000000 0.000000
17085.597756 0.700379 -72.321116 0.000000 0.000000 0.000000
17085.598756 0.717182 -72.317809 0.000000 0.000000 0.000000
17085.599757 0.729412 -72.314502 0.000000 0.000000 0.000000
17085.600756 0.736994 -72.312849 0.000000 0.000000 0.000000
17085.601756 0.739888 -72.311196 0.000000 0.000000 0.000000
17085.602756 0.738079 -72.311196 0.000000 0.000000 0.000000
17085.603756 0.731584 -72.311196 0.000000 0.000000 0.000000
17085.604756 0.720451 -72.312849 0.000000 0.000000 0.000000
17085.605756 0.704754 -72.316156 0.000000 0.000000 0.000000
17085.606756 0.684599 -72.319463 0.000000 0.000000 0.000000
17085.607756 0.660118 -72.324423 0.000000 0.000000 0.000000
17085.608756 0.631471 -72.331037 0.000000 0.000000 0.000000
17085.609756 0.598843 -72.335998 0.000000 0.000000 0.000000
17085.610756 0.562444 -72.344265 0.000000 0.000000 0.000000
17085.611756 0.522508 -72.352532 0.000000 0.000000 0.000000
17085.612756 0.479290 -72.360800 0.000000 0.000000 0.000000
17085.613756 0.433064 -72.370720 0.000000 0.000000 0.000000
17085.614756 0.384124 -72.380641 0.000000 0.000000 0.000000
17085.615756 0.332780 -72.392216 0.000000 0.000000 0.000000
17085.616756 0.279356 -72.403790 0.000000 0.000000 0.000000
17085.617756 0.224187 -72.415364 0.000000 0.000000 0.000000
17085.618756 0.167621 -72.426938 0.000000 0.000000 0.000000
17085.619756 0.110011 -72.440166 0.000000 0.000000 0.000000
17085.620756 0.051718 -72.451740 0.000000 0.000000 0.000000
17085.621756 -0.006895 -72.464968 0.000000 0.000000 0.000000
17085.622756 -0.065465 -72.478196 0.000000 0.000000 0.000000
17085.623756 -0.123626 -72.489770 0.000000 0.000000 0.000000
17085.624756 -0.181020 -72.502998 0.000000 0.000000 0.000000
17085.625756 -0.237291 -72.514572 0.000000 0.000000 0.000000
17085.626756 -0.292094 -72.527800 0.000000 0.000000 0.000000
17085.627756 -0.345091 -72.539374 0.000000 0.000000 0.000000
17085.628756 -0.395957 -72.550949 0.000000 0.000000 0.000000
17085.629756 -0.444382 -72.560869 0.000000 0.000000 0.000000
17085.630756 -0.490070 -72.570790 0.000000 0.000000 0.000000
17085.631756 -0.532743 -72.580711 0.000000 0.000000 0.000000
17085.632756 -0.572143 -72.588978 0.000000 0.000000 0.000000
17085.633756 -0.608031 -72.597246 0.000000 0.000000 0.000000
17085.634756 -0.640193 -72.603860 0.000000 0.000000 0.000000
17085.635744 -0.668436 -72.610474 0.000000 0.000000 0.000000
17085.636756 -0.692590 -72.615434 0.000000 0.000000 0.000000
17085.637756 -0.712515 -72.620394 0.000000 0.000000 0.000000
17085.638756 -0.728092 -72.623701 0.000000 0.000000 0.000000
17085.639756 -0.739233 -72.625355 0.000000 0.000000 0.000000
17085.640756 -0.745874 -72.627008 0.000000 0.000000 0.000000
17085.641756 -0.747981 -72.627008 0.000000 0.000000 0.000000
17085.642757 -0.745546 -72.627008 0.000000 0.000000 0.000000
17085.643756 -0.738589 -72.625355 0.000000 0.000000 0.000000
17085.644757 -0.727158 -72.622048 0.000000 0.000000 0.000000
17085.645756 -0.711327 -72.618741 0.000000 0.000000 0.000000
17085.646756 -0.691197 -72.613781 0.000000 0.000000 0.000000
17085.647757 -0.666894 -72.607167 0.000000 0.000000 0.000000
17085.648757 -0.638570 -72.600553 0.000000 0.000000 0.000000
17085.649756 -0.606400 -72.592285 0.000000 0.000000 0.000000
17085.650756 -0.570583 -72.584018 0.000000 0.000000 0.000000
17085.651756 -0.531338 -72.574097 0.000000 0.000000 0.000000
17085.652756 -0.488904 -72.564176 0.000000 0.000000 0.000000
17085.653756 -0.443540 -72.552602 0.000000 0.000000 0.000000
17085.654756 -0.395522 -72.541028 0.000000 0.000000 0.000000
17085.655756 -0.345138 -72.529454 0.000000 0.000000 0.000000
17085.656756 -0.292694 -72.517879 0.000000 0.000000 0.000000
17085.657757 -0.238505 -72.504652 0.000000 0.000000 0.000000
17085.658756 -0.182896 -72.491424 0.000000 0.000000 0.000000
17085.659764 -0.126200 -72.478196 0.000000 0.000000 0.000000
17085.660756 -0.068755 -72.464968 0.000000 0.000000 0.000000
17085.661756 -0.010904 -72.451740 0.000000 0.000000 0.000000
17085.662756 0.047010 -72.438513 0.000000 0.000000 0.000000
17085.663744 0.104642 -72.425285 0.000000 0.000000 0.000000
17085.664744 0.161653 -72.412057 0.000000 0.000000 0.000000
17085.665748 0.217705 -72.398829 0.000000 0.000000 0.000000
17085.666744 0.272468 -72.385602 0.000000 0.000000 0.000000
17085.667746 0.325622 -72.372374 0.000000 0.000000 0.000000
17085.668756 0.376853 -72.360800 0.000000 0.000000 0.000000
17085.669756 0.425864 -72.349225 0.000000 0.000000 0.000000
17085.670756 0.472368 -72.339305 0.000000 0.000000 0.000000
17085.671756 0.516095 -72.329384 0.000000 0.000000 0.000000
17085.672756 0.556791 -72.319463 0.000000 0.000000 0.000000
17085.673744 0.594222 -72.311196 0.000000 0.000000 0.000000
17085.674756 0.628173 -72.302928 0.000000 0.000000 0.000000
17085.675756 0.658449 -72.296314 0.000000 0.000000 0.000000
17085.676756 0.684877 -72.289700 0.000000 0.000000 0.000000
17085.677756 0.707308 -72.284740 0.000000 0.000000 0.000000
17085.678756 0.725616 -72.281433 0.000000 0.000000 0.000000
17085.679756 0.739699 -72.278126 0.000000 0.000000 0.000000
17085.680756 0.749480 -72.276473 0.000000 0.000000 0.000000
17085.681756 0.754908 -72.274819 0.000000 0.000000 0.000000
17085.682756 0.755956 -72.274819 0.000000 0.000000 0.000000
17085.683744 0.752624 -72.276473 0.000000 0.000000 0.000000
17085.684756 0.744935 -72.279780 0.000000 0.000000 0.000000
17085.685756 0.732939 -72.283087 0.000000 0.000000 0.000000
17085.686756 0.716712 -72.286393 0.000000 0.000000 0.000000
17085.687756 0.696351 -72.291354 0.000000 0.000000 0.000000
17085.688756 0.671978 -72.297968 0.000000 0.000000 0.000000
17085.689754 0.643740 -72.304582 0.000000 0.000000 0.000000
17085.690756 0.611802 -72.312849 0.000000 0.000000 0.000000
17085.691756 0.576353 -72.321116 0.000000 0.000000 0.000000
17085.692756 0.537599 -72.331037 0.000000 0.000000 0.000000
17085.693756 0.495768 -72.340958 0.000000 0.000000 0.000000
17085.694756 0.451102 -72.352532 0.000000 0.000000 0.000000
17085.695756 0.403859 -72.364107 0.000000 0.000000 0.000000
17085.696756 0.354313 -72.375681 0.000000 0.000000 0.000000
17085.697756 0.302749 -72.388909 0.000000 0.000000 0.000000
17085.698756 0.249463 -72.402136 0.000000 0.000000 0.000000
17085.699756 0.194760 -72.415364 0.000000 0.000000 0.000000
17085.700756 0.138954 -72.428592 0.000000 0.000000 0.000000
17085.701756 0.082361 -72.443473 0.000000 0.000000 0.000000
17085.702757 0.025305 -72.456701 0.000000 0.000000 0.000000
17085.703756 -0.031892 -72.471582 0.000000 0.000000 0.000000
17085.704756 -0.088906 -72.484810 0.000000 0.000000 0.000000
17085.705756 -0.145413 -72.499691 0.000000 0.000000 0.000000
17085.706756 -0.201097 -72.512919 0.000000 0.000000 0.000000
17085.707758 -0.255644 -72.527800 0.000000 0.000000 0.000000
17085.708757 -0.308748 -72.541028 0.000000 0.000000 0.000000
17085.709756 -0.360113 -72.554256 0.000000 0.000000 0.000000
17085.710756 -0.409450 -72.565830 0.000000 0.000000 0.000000
17085.711756 -0.456487 -72.579058 0.000000 0.000000 0.000000
17085.712756 -0.500963 -72.590632 0.000000 0.000000 0.000000
17085.713756 -0.542630 -72.600553 0.000000 0.000000 0.000000
17085.714756 -0.581259 -72.610474 0.000000 0.000000 0.000000
17085.715756 -0.616639 -72.620394 0.000000 0.000000 0.000000
17085.716756 -0.648576 -72.627008 0.000000 0.000000 0.000000
17085.717756 -0.676895 -72.635276 0.000000 0.000000 0.000000
17085.718756 -0.701443 -72.640236 0.000000 0.000000 0.000000
17085.719756 -0.722089 -72.646850 0.000000 0.000000 0.000000
17085.720756 -0.738722 -72.650157 0.000000 0.000000 0.000000
17085.721756 -0.751255 -72.651810 0.000000 0.000000 0.000000
17085.722756 -0.759623 -72.653464 0.000000 0.000000 0.000000
17085.723756 -0.763785 -72.653464 0.000000 0.000000 0.000000
17085.724756 -0.763723 -72.653464 0.000000 0.000000 0.000000
17085.725757 -0.759442 -72.651810 0.000000 0.000000 0.000000
17085.726756 -0.750971 -72.648503 0.000000 0.000000 0.000000
17085.727745 -0.738362 -72.643543 0.000000 0.000000 0.000000
17085.728756 -0.721690 -72.638583 0.000000 0.000000 0.000000
17085.729756 -0.701050 -72.631969 0.000000 0.000000 0.000000
17085.730756 -0.676560 -72.625355 0.000000 0.000000 0.000000
17085.731756 -0.648361 -72.617087 0.000000 0.000000 0.000000
17085.732756 -0.616611 -72.607167 0.000000 0.000000 0.000000
17085.733756 -0.581487 -72.597246 0.000000 0.000000 0.000000
17085.734756 -0.543187 -72.587325 0.000000 0.000000 0.000000
17085.735756 -0.501922 -72.575751 0.000000 0.000000 0.000000
17085.736756 -0.457922 -72.562523 0.000000 0.000000 0.000000
17085.737756 -0.411430 -72.550949 0.000000 0.000000 0.000000
17085.738756 -0.362702 -72.536067 0.000000 0.000000 0.000000
17085.739756 -0.312006 -72.522840 0.000000 0.000000 0.000000
17085.740756 -0.259618 -72.507958 0.000000 0.000000 0.000000
17085.741756 -0.205826 -72.494731 0.000000 0.000000 0.000000
17085.742756 -0.150922 -72.479849 0.000000 0.000000 0.000000
17085.743756 -0.095206 -72.464968 0.000000 0.000000 0.000000
17085.744757 -0.038978 -72.450087 0.000000 0.000000 0.000000
17085.745756 0.017456 -72.433552 0.000000 0.000000 0.000000
17085.746756 0.073792 -72.418671 0.000000 0.000000 0.000000
17085.747757 0.129727 -72.403790 0.000000 0.000000 0.000000
17085.748756 0.184960 -72.388909 0.000000 0.000000 0.000000
17085.749756 0.239195 -72.374027 0.000000 0.000000 0.000000
17085.750756 0.292142 -72.360800 0.000000 0.000000 0.000000
17085.751756 0.343519 -72.345918 0.000000 0.000000 0.000000
17085.752756 0.393052 -72.332691 0.000000 0.000000 0.000000
17085.753756 0.440478 -72.321116 0.000000 0.000000 0.000000
17085.754756 0.485548 -72.307889 0.000000 0.000000 0.000000
17085.755756 0.528022 -72.296314 0.000000 0.000000 0.000000
17085.756756 0.567678 -72.286393 0.000000 0.000000 0.000000
17085.757756 0.604308 -72.276473 0.000000 0.000000 0.000000
17085.758756 0.637720 -72.268205 0.000000 0.000000 0.000000
17085.759744 0.667741 -72.259938 0.000000 0.000000 0.000000
17085.760744 0.694216 -72.253324 0.000000 0.000000 0.000000
17085.761757 0.717008 -72.246710 0.000000 0.000000 0.000000
17085.762756 0.736002 -72.243403 0.000000 0.000000 0.000000
17085.763756 0.751101 -72.238443 0.000000 0.000000 0.000000
17085.764756 0.762231 -72.236789 0.000000 0.000000 0.000000
17085.765756 0.769337 -72.235136 0.000000 0.000000 0.000000
17085.766756 0.772387 -72.233482 0.000000 0.000000 0.000000
17085.767756 0.771370 -72.233482 0.000000 0.000000 0.000000
17085.768756 0.766296 -72.235136 0.000000 0.000000 0.000000
17085.769756 0.757197 -72.236789 0.000000 0.000000 0.000000
17085.770756 0.744125 -72.240096 0.000000 0.000000 0.000000
17085.771756 0.727153 -72.243403 0.000000 0.000000 0.000000
17085.772757 0.706376 -72.248364 0.000000 0.000000 0.000000
17085.773756 0.681907 -72.254978 0.000000 0.000000 0.000000
17085.774756 0.653877 -72.261591 0.000000 0.000000 0.000000
17085.775756 0.622438 -72.268205 0.000000 0.000000 0.000000
17085.776756 0.587758 -72.276473 0.000000 0.000000 0.000000
17085.777756 0.550020 -72.286393 0.000000 0.000000 0.000000
17085.778756 0.509426 -72.296314 0.000000 0.000000 0.000000
17085.779756 0.466188 -72.306235 0.000000 0.000000 0.000000
17085.780756 0.420536 -72.317809 0.000000 0.000000 0.000000
17085.781759 0.372708 -72.329384 0.000000 0.000000 0.000000
17085.782744 0.322954 -72.340958 0.000000 0.000000 0.000000
17085.783756 0.271535 -72.354186 0.000000 0.000000 0.000000
17085.784756 0.218718 -72.367414 0.000000 0.000000 0.000000
17085.785756 0.164777 -72.380641 0.000000 0.000000 0.000000
17085.786756 0.109991 -72.393869 0.000000 0.000000 0.000000
17085.787756 0.054644 -72.407097 0.000000 0.000000 0.000000
17085.788756 -0.000980 -72.420325 0.000000 0.000000 0.000000
17085.789756 -0.056594 -72.435206 0.000000 0.000000 0.000000
17085.790756 -0.111913 -72.448434 0.000000 0.000000 0.000000
17085.791756 -0.166655 -72.463315 0.000000 0.000000 0.000000
17085.792756 -0.220539 -72.476543 0.000000 0.000000 0.000000
17085.793756 -0.273291 -72.489770 0.000000 0.000000 0.000000
17085.794756 -0.324643 -72.502998 0.000000 0.000000 0.000000
17085.795756 -0.374335 -72.516226 0.000000 0.000000 0.000000
17085.796756 -0.422116 -72.527800 0.000000 0.000000 0.000000
17085.797756 -0.467745 -72.539374 0.000000 0.000000 0.000000
17085.798756 -0.510993 -72.550949 0.000000 0.000000 0.000000
17085.799756 -0.551643 -72.560869 0.000000 0.000000 0.000000
17085.800756 -0.589492 -72.570790 0.000000 0.000000 0.000000
17085.801756 -0.624352 -72.579058 0.000000 0.000000 0.000000
17085.802756 -0.656050 -72.587325 0.000000 0.000000 0.000000
17085.803756 -0.684430 -72.593939 0.000000 0.000000 0.000000
17085.804756 -0.709353 -72.600553 0.000000 0.000000 0.000000
17085.805756 -0.730696 -72.603860 0.000000 0.000000 0.000000
17085.806756 -0.748358 -72.608820 0.000000 0.000000 0.000000
17085.807756 -0.762253 -72.610474 0.000000 0.000000 0.000000
17085.808756 -0.772317 -72.612127 0.000000 0.000000 0.000000
17085.809756 -0.778503 -72.612127 0.000000 0.000000 0.000000
17085.810756 -0.780786 -72.612127 0.000000 0.000000 0.000000
17085.811756 -0.779159 -72.610474 0.000000 0.000000 0.000000
17085.812756 -0.773634 -72.607167 0.000000 0.000000 0.000000
17085.813756 -0.764245 -72.602206 0.000000 0.000000 0.000000
17085.814756 -0.751043 -72.597246 0.000000 0.000000 0.000000
17085.815756 -0.734097 -72.590632 0.000000 0.000000 0.000000
17085.816756 -0.713498 -72.584018 0.000000 0.000000 0.000000
17085.817756 -0.689352 -72.575751 0.000000 0.000000 0.000000
17085.818756 -0.661784 -72.565830 0.000000 0.000000 0.000000
17085.819756 -0.630934 -72.555909 0.000000 0.000000 0.000000
17085.820756 -0.596960 -72.544335 0.000000 0.000000 0.000000
17085.821756 -0.560034 -72.532760 0.000000 0.000000 0.000000
17085.822756 -0.520341 -72.521186 0.000000 0.000000 0.000000
17085.823756 -0.478082 -72.507958 0.000000 0.000000 0.000000
17085.824756 -0.433468 -72.494731 0.000000 0.000000 0.000000
17085.825756 -0.386721 -72.479849 0.000000 0.000000 0.000000
17085.826756 -0.338076 -72.466622 0.000000 0.000000 0.000000
17085.827756 -0.287772 -72.451740 0.000000 0.000000 0.000000
17085.828756 -0.236060 -72.435206 0.000000 0.000000 0.000000
17085.829756 -0.183195 -72.420325 0.000000 0.000000 0.000000
17085.830756 -0.129437 -72.403790 0.000000 0.000000 0.000000
17085.831756 -0.075051 -72.388909 0.000000 0.000000 0.000000
17085.832756 -0.020303 -72.372374 0.000000 0.000000 0.000000
17085.833756 0.034539 -72.355839 0.000000 0.000000 0.000000
17085.834756 0.089207 -72.339305 0.000000 0.000000 0.000000
17085.835756 0.143435 -72.324423 0.000000 0.000000 0.000000
17085.836756 0.196960 -72.307889 0.000000 0.000000 0.000000
17085.837744 0.249522 -72.293007 0.000000 0.000000 0.000000
17085.838756 0.300867 -72.278126 0.000000 0.000000 0.000000
17085.839757 0.350748 -72.263245 0.000000 0.000000 0.000000
17085.840756 0.398924 -72.248364 0.000000 0.000000 0.000000
17085.841756 0.445165 -72.235136 0.000000 0.000000 0.000000
17085.842756 0.489250 -72.221908 0.000000 0.000000 0.000000
17085.843744 0.530968 -72.210334 0.000000 0.000000 0.000000
17085.844744 0.570121 -72.198760 0.000000 0.000000 0.000000
17085.845747 0.606524 -72.188839 0.000000 0.000000 0.000000
17085.846745 0.640004 -72.178918 0.000000 0.000000 0.000000
17085.847745 0.670406 -72.170651 0.000000 0.000000 0.000000
17085.848757 0.697585 -72.164037 0.000000 0.000000 0.000000
17085.849756 0.721417 -72.157423 0.000000 0.000000 0.000000
17085.850756 0.741790 -72.152462 0.000000 0.000000 0.000000
17085.851756 0.758613 -72.149155 0.000000 0.000000 0.000000
17085.852756 0.771808 -72.145849 0.000000 0.000000 0.000000
17085.853756 0.781318 -72.144195 0.000000 0.000000 0.000000
17085.854756 0.787101 -72.144195 0.000000 0.000000 0.000000
17085.855756 0.789135 -72.144195 0.000000 0.000000 0.000000
17085.856756 0.787415 -72.145849 0.000000 0.000000 0.000000
17085.857756 0.781953 -72.149155 0.000000 0.000000 0.000000
17085.858756 0.772781 -72.154116 0.000000 0.000000 0.000000
17085.859756 0.759945 -72.159076 0.000000 0.000000 0.000000
17085.860756 0.743512 -72.164037 0.000000 0.000000 0.000000
17085.861756 0.723564 -72.170651 0.000000 0.000000 0.000000
17085.862756 0.700199 -72.178918 0.000000 0.000000 0.000000
17085.863756 0.673533 -72.188839 0.000000 0.000000 0.000000
17085.864756 0.643694 -72.198760 0.000000 0.000000 0.000000
17085.865756 0.610827 -72.208680 0.000000 0.000000 0.000000
17085.866756 0.575091 -72.220255 0.000000 0.000000 0.000000
17085.867757 0.536657 -72.233482 0.000000 0.000000 0.000000
17085.868756 0.495708 -72.246710 0.000000 0.000000 0.000000
17085.869756 0.452441 -72.259938 0.000000 0.000000 0.000000
17085.870756 0.407060 -72.273166 0.000000 0.000000 0.000000
17085.871756 0.359781 -72.288047 0.000000 0.000000 0.000000
17085.872757 0.310826 -72.302928 0.000000 0.000000 0.000000
17085.873756 0.260426 -72.319463 0.000000 0.000000 0.000000
17085.874757 0.208817 -72.334344 0.000000 0.000000 0.000000
17085.875757 0.156243 -72.350879 0.000000 0.000000 0.000000
17085.876756 0.102947 -72.367414 0.000000 0.000000 0.000000
17085.877757 0.049180 -72.383948 0.000000 0.000000 0.000000
17085.878756 -0.004810 -72.400483 0.000000 0.000000 0.000000
17085.879756 -0.058772 -72.417018 0.000000 0.000000 0.000000
17085.880756 -0.112455 -72.433552 0.000000 0.000000 0.000000
17085.881756 -0.165613 -72.450087 0.000000 0.000000 0.000000
17085.882756 -0.218000 -72.466622 0.000000 0.000000 0.000000
17085.883757 -0.269375 -72.483156 0.000000 0.000000 0.000000
17085.884756 -0.319503 -72.498038 0.000000 0.000000 0.000000
17085.885756 -0.368155 -72.514572 0.000000 0.000000 0.000000
17085.886756 -0.415109 -72.527800 0.000000 0.000000 0.000000
17085.887756 -0.460152 -72.542681 0.000000 0.000000 0.000000
17085.888756 -0.503079 -72.555909 0.000000 0.000000 0.000000
17085.889756 -0.543696 -72.567483 0.000000 0.000000 0.000000
17085.890756 -0.581820 -72.579058 0.000000 0.000000 0.000000
17085.891756 -0.617281 -72.588978 0.000000 0.000000 0.000000
17085.892756 -0.649918 -72.598899 0.000000 0.000000 0.000000
17085.893756 -0.679588 -72.607167 0.000000 0.000000 0.000000
17085.894756 -0.706159 -72.615434 0.000000 0.000000 0.000000
17085.895756 -0.729514 -72.620394 0.000000 0.000000 0.000000
17085.896756 -0.749550 -72.625355 0.000000 0.000000 0.000000
17085.897756 -0.766180 -72.630315 0.000000 0.000000 0.000000
17085.898756 -0.779335 -72.631969 0.000000 0.000000 0.000000
17085.899756 -0.788958 -72.633622 0.000000 0.000000 0.000000
17085.900757 -0.795010 -72.633622 0.000000 0.000000 0.000000
17085.901757 -0.797468 -72.631969 0.000000 0.000000 0.000000
17085.902756 -0.796327 -72.630315 0.000000 0.000000 0.000000
17085.903756 -0.791595 -72.627008 0.000000 0.000000 0.000000
17085.904756 -0.783298 -72.622048 0.000000 0.000000 0.000000
17085.905745 -0.771478 -72.617087 0.000000 0.000000 0.000000
17085.906744 -0.756193 -72.610474 0.000000 0.000000 0.000000
17085.907745 -0.737516 -72.602206 0.000000 0.000000 0.000000
17085.908745 -0.715535 -72.593939 0.000000 0.000000 0.000000
17085.909744 -0.690352 -72.584018 0.000000 0.000000 0.000000
17085.910756 -0.662084 -72.574097 0.000000 0.000000 0.000000
17085.911756 -0.630861 -72.562523 0.000000 0.000000 0.000000
17085.912756 -0.596826 -72.549295 0.000000 0.000000 0.000000
17085.913756 -0.560135 -72.537721 0.000000 0.000000 0.000000
17085.914756 -0.520955 -72.522840 0.000000 0.000000 0.000000
17085.915756 -0.479462 -72.507958 0.000000 0.000000 0.000000
17085.916756 -0.435844 -72.493077 0.000000 0.000000 0.000000
17085.917756 -0.390297 -72.478196 0.000000 0.000000 0.000000
17085.918756 -0.343026 -72.461661 0.000000 0.000000 0.000000
17085.919756 -0.294242 -72.445127 0.000000 0.000000 0.000000
17085.920756 -0.244163 -72.428592 0.000000 0.000000 0.000000
17085.921756 -0.193012 -72.412057 0.000000 0.000000 0.000000
17085.922756 -0.141015 -72.395522 0.000000 0.000000 0.000000
17085.923756 -0.088403 -72.377334 0.000000 0.000000 0.000000
17085.924756 -0.035409 -72.359146 0.000000 0.000000 0.000000
17085.925756 0.017735 -72.342611 0.000000 0.000000 0.000000
17085.926756 0.070794 -72.324423 0.000000 0.000000 0.000000
17085.927756 0.123535 -72.307889 0.000000 0.000000 0.000000
17085.928756 0.175729 -72.289700 0.000000 0.000000 0.000000
17085.929756 0.227147 -72.273166 0.000000 0.000000 0.000000
17085.930756 0.277565 -72.256631 0.000000 0.000000 0.000000
17085.931756 0.326765 -72.240096 0.000000 0.000000 0.000000
17085.932756 0.374533 -72.225215 0.000000 0.000000 0.000000
17085.933756 0.420662 -72.210334 0.000000 0.000000 0.000000
17085.934756 0.464956 -72.195453 0.000000 0.000000 0.000000
17085.935756 0.507222 -72.182225 0.000000 0.000000 0.000000
17085.936745 0.547280 -72.168997 0.000000 0.000000 0.000000
17085.937756 0.584959 -72.157423 0.000000 0.000000 0.000000
17085.938756 0.620099 -72.147502 0.000000 0.000000 0.000000
17085.939756 0.652551 -72.137581 0.000000 0.000000 0.000000
17085.940756 0.682178 -72.129314 0.000000 0.000000 0.000000
17085.941756 0.708856 -72.121047 0.000000 0.000000 0.000000
17085.942756 0.732473 -72.114433 0.000000 0.000000 0.000000
17085.943756 0.752931 -72.109472 0.000000 0.000000 0.000000
17085.944756 0.770147 -72.106165 0.000000 0.000000 0.000000
17085.945756 0.784051 -72.102858 0.000000 0.000000 0.000000
17085.946756 0.794587 -72.101205 0.000000 0.000000 0.000000
17085.947756 0.801713 -72.099551 0.000000 0.000000 0.000000
17085.948756 0.805405 -72.101205 0.000000 0.000000 0.000000
17085.949756 0.805651 -72.102858 0.000000 0.000000 0.000000
17085.950756 0.802453 -72.104512 0.000000 0.000000 0.000000
17085.951756 0.795831 -72.109472 0.000000 0.000000 0.000000
17085.952756 0.785816 -72.114433 0.000000 0.000000 0.000000
17085.953756 0.772455 -72.119393 0.000000 0.000000 0.000000
17085.954756 0.755810 -72.127660 0.000000 0.000000 0.000000
17085.955756 0.735956 -72.135928 0.000000 0.000000 0.000000
17085.956756 0.712980 -72.144195 0.000000 0.000000 0.000000
17085.957756 0.686985 -72.154116 0.000000 0.000000 0.000000
