298.664342 -0.251040 -19.472914 0.000000 0.000000 0.000000
298.665342 -0.251040 -19.461340 0.000000 0.000000 0.000000
298.666342 -0.243133 -19.451419 0.000000 0.000000 0.000000
298.667342 -0.243133 -19.439845 0.000000 0.000000 0.000000
298.668343 -0.243133 -19.429924 0.000000 0.000000 0.000000
298.669342 -0.243133 -19.418350 0.000000 0.000000 0.000000
298.670342 -0.243133 -19.406775 0.000000 0.000000 0.000000
298.671343 -0.243133 -19.396854 0.000000 0.000000 0.000000
298.672342 -0.243133 -19.385280 0.000000 0.000000 0.000000
298.673342 -0.243133 -19.373706 0.000000 0.000000 0.000000
298.674342 -0.243133 -19.363785 0.000000 0.000000 0.000000
298.675342 -0.243133 -19.352211 0.000000 0.000000 0.000000
298.676342 -0.243133 -19.340636 0.000000 0.000000 0.000000
298.677342 -0.243133 -19.329062 0.000000 0.000000 0.000000
298.678342 -0.243133 -19.319141 0.000000 0.000000 0.000000
298.679342 -0.243133 -19.307567 0.000000 0.000000 0.000000
298.680342 -0.243133 -19.295993 0.000000 0.000000 0.000000
298.681342 -0.243133 -19.284418 0.000000 0.000000 0.000000
298.682342 -0.235476 -19.274498 0.000000 0.000000 0.000000
298.683342 -0.235476 -19.262923 0.000000 0.000000 0.000000
298.684342 -0.235476 -19.251349 0.000000 0.000000 0.000000
298.685342 -0.235476 -19.239775 0.000000 0.000000 0.000000
298.686342 -0.235476 -19.228201 0.000000 0.000000 0.000000
298.687342 -0.235476 -19.216626 0.000000 0.000000 0.000000
298.688342 -0.235476 -19.206705 0.000000 0.000000 0.000000
298.689342 -0.235476 -19.195131 0.000000 0.000000 0.000000
298.690342 -0.235476 -19.183557 0.000000 0.000000 0.000000
298.691342 -0.235476 -19.171983 0.000000 0.000000 0.000000
298.692342 -0.235476 -19.160408 0.000000 0.000000 0.000000
298.693343 -0.235476 -19.148834 0.000000 0.000000 0.000000
298.694342 -0.235476 -19.137260 0.000000 0.000000 0.000000
298.695342 -0.235476 -19.125685 0.000000 0.000000 0.000000
298.696342 -0.235476 -19.114111 0.000000 0.000000 0.000000
298.697342 -0.235476 -19.102537 0.000000 0.000000 0.000000
298.698342 -0.228059 -19.090963 0.000000 0.000000 0.000000
298.699342 -0.228059 -19.079388 0.000000 0.000000 0.000000
298.700342 -0.228059 -19.067814 0.000000 0.000000 0.000000
298.701342 -0.228059 -19.056240 0.000000 0.000000 0.000000
298.702341 -0.228059 -19.044665 0.000000 0.000000 0.000000
298.703342 -0.228059 -19.033091 0.000000 0.000000 0.000000
298.704342 -0.228059 -19.021517 0.000000 0.000000 0.000000
298.705342 -0.228059 -19.009942 0.000000 0.000000 0.000000
298.706342 -0.228059 -18.998368 0.000000 0.000000 0.000000
298.707342 -0.228059 -18.986794 0.000000 0.000000 0.000000
298.708342 -0.228059 -18.975220 0.000000 0.000000 0.000000
298.709342 -0.228059 -18.963645 0.000000 0.000000 0.000000
298.710342 -0.228059 -18.952071 0.000000 0.000000 0.000000
298.711342 -0.228059 -18.940497 0.000000 0.000000 0.000000
298.712342 -0.228059 -18.928922 0.000000 0.000000 0.000000
298.713342 -0.228059 -18.917348 0.000000 0.000000 0.000000
298.714342 -0.324813 -18.905774 0.000000 0.000000 0.000000
298.715342 -0.324813 -18.894200 0.000000 0.000000 0.000000
298.716342 -0.324813 -18.882625 0.000000 0.000000 0.000000
298.717342 -0.324813 -18.871051 0.000000 0.000000 0.000000
298.718342 -0.324813 -18.859477 0.000000 0.000000 0.000000
298.719342 -0.324813 -18.846249 0.000000 0.000000 0.000000
298.720342 -0.324813 -18.834675 0.000000 0.000000 0.000000
298.721342 -0.324813 -18.823100 0.000000 0.000000 0.000000
298.722342 -0.324813 -18.809873 0.000000 0.000000 0.000000
298.723342 -0.324813 -18.798298 0.000000 0.000000 0.000000
298.724342 -0.324813 -18.785071 0.000000 0.000000 0.000000
298.725342 -0.324813 -18.773496 0.000000 0.000000 0.000000
298.726342 -0.324813 -18.760269 0.000000 0.000000 0.000000
298.727342 -0.324813 -18.748694 0.000000 0.000000 0.000000
298.728342 -0.324813 -18.735467 0.000000 0.000000 0.000000
298.729342 -0.324813 -18.722239 0.000000 0.000000 0.000000
298.730330 -0.418520 -18.709011 0.000000 0.000000 0.000000
298.731342 -0.418520 -18.695783 0.000000 0.000000 0.000000
298.732342 -0.418520 -18.682555 0.000000 0.000000 0.000000
298.733342 -0.418520 -18.669328 0.000000 0.000000 0.000000
298.734342 -0.418520 -18.654446 0.000000 0.000000 0.000000
298.735342 -0.418520 -18.639565 0.000000 0.000000 0.000000
298.736343 -0.418520 -18.626337 0.000000 0.000000 0.000000
298.737343 -0.418520 -18.611456 0.000000 0.000000 0.000000
298.738331 -0.418520 -18.596575 0.000000 0.000000 0.000000
298.739343 -0.418520 -18.580040 0.000000 0.000000 0.000000
298.740342 -0.418520 -18.565159 0.000000 0.000000 0.000000
298.741331 -0.418520 -18.548624 0.000000 0.000000 0.000000
298.742331 -0.418520 -18.533743 0.000000 0.000000 0.000000
298.743331 -0.418520 -18.517208 0.000000 0.000000 0.000000
298.744331 -0.418520 -18.500674 0.000000 0.000000 0.000000
298.745331 -0.418520 -18.482486 0.000000 0.000000 0.000000
298.746332 -0.509275 -18.465951 0.000000 0.000000 0.000000
298.747331 -0.509275 -18.449416 0.000000 0.000000 0.000000
298.748331 -0.509275 -18.431228 0.000000 0.000000 0.000000
298.749331 -0.509275 -18.413040 0.000000 0.000000 0.000000
298.750331 -0.509275 -18.394852 0.000000 0.000000 0.000000
298.751331 -0.509275 -18.375010 0.000000 0.000000 0.000000
298.752331 -0.509275 -18.355168 0.000000 0.000000 0.000000
298.753331 -0.509275 -18.335327 0.000000 0.000000 0.000000
298.754331 -0.509275 -18.315485 0.000000 0.000000 0.000000
298.755343 -0.509275 -18.295644 0.000000 0.000000 0.000000
298.756342 -0.509275 -18.274148 0.000000 0.000000 0.000000
298.757342 -0.509275 -18.252653 0.000000 0.000000 0.000000
298.758342 -0.509275 -18.231158 0.000000 0.000000 0.000000
298.759342 -0.509275 -18.209663 0.000000 0.000000 0.000000
298.760342 -0.509275 -18.188168 0.000000 0.000000 0.000000
298.761342 -0.509275 -18.165019 0.000000 0.000000 0.000000
298.762342 -0.597172 -18.141871 0.000000 0.000000 0.000000
298.763342 -0.597172 -18.118722 0.000000 0.000000 0.000000
298.764342 -0.597172 -18.095574 0.000000 0.000000 0.000000
298.765342 -0.597172 -18.070772 0.000000 0.000000 0.000000
298.766342 -0.597172 -18.045970 0.000000 0.000000 0.000000
298.767331 -0.597172 -18.021168 0.000000 0.000000 0.000000
298.768342 -0.597172 -17.994712 0.000000 0.000000 0.000000
298.769342 -0.597172 -17.968257 0.000000 0.000000 0.000000
298.770342 -0.597172 -17.941801 0.000000 0.000000 0.000000
298.771342 -0.597172 -17.915345 0.000000 0.000000 0.000000
298.772342 -0.597172 -17.888890 0.000000 0.000000 0.000000
298.773342 -0.597172 -17.860781 0.000000 0.000000 0.000000
298.774342 -0.597172 -17.832672 0.000000 0.000000 0.000000
298.775342 -0.597172 -17.802910 0.000000 0.000000 0.000000
298.776342 -0.597172 -17.774801 0.000000 0.000000 0.000000
298.777342 -0.597172 -17.745038 0.000000 0.000000 0.000000
298.778341 -0.578363 -17.715276 0.000000 0.000000 0.000000
298.779342 -0.578363 -17.683860 0.000000 0.000000 0.000000
298.780342 -0.578363 -17.654097 0.000000 0.000000 0.000000
298.781342 -0.578363 -17.622681 0.000000 0.000000 0.000000
298.782342 -0.578363 -17.591265 0.000000 0.000000 0.000000
298.783330 -0.578363 -17.559849 0.000000 0.000000 0.000000
298.784330 -0.578363 -17.526780 0.000000 0.000000 0.000000
298.785342 -0.578363 -17.493711 0.000000 0.000000 0.000000
298.786342 -0.578363 -17.460641 0.000000 0.000000 0.000000
298.787343 -0.578363 -17.427572 0.000000 0.000000 0.000000
298.788342 -0.578363 -17.392849 0.000000 0.000000 0.000000
298.789343 -0.578363 -17.358126 0.000000 0.000000 0.000000
298.790342 -0.578363 -17.323403 0.000000 0.000000 0.000000
298.791342 -0.578363 -17.288680 0.000000 0.000000 0.000000
298.792342 -0.578363 -17.252304 0.000000 0.000000 0.000000
298.793342 -0.578363 -17.215928 0.000000 0.000000 0.000000
298.794342 -0.560147 -17.179551 0.000000 0.000000 0.000000
298.795342 -0.560147 -17.143175 0.000000 0.000000 0.000000
298.796342 -0.560147 -17.106799 0.000000 0.000000 0.000000
298.797342 -0.560147 -17.068769 0.000000 0.000000 0.000000
298.798343 -0.560147 -17.030739 0.000000 0.000000 0.000000
298.799342 -0.560147 -16.992709 0.000000 0.000000 0.000000
298.800342 -0.560147 -16.954680 0.000000 0.000000 0.000000
298.801343 -0.560147 -16.914996 0.000000 0.000000 0.000000
298.802342 -0.560147 -16.876966 0.000000 0.000000 0.000000
298.803342 -0.560147 -16.837283 0.000000 0.000000 0.000000
298.804342 -0.560147 -16.797600 0.000000 0.000000 0.000000
298.805342 -0.560147 -16.756263 0.000000 0.000000 0.000000
298.806342 -0.560147 -16.714926 0.000000 0.000000 0.000000
298.807342 -0.560147 -16.675243 0.000000 0.000000 0.000000
298.808342 -0.560147 -16.632253 0.000000 0.000000 0.000000
298.809342 -0.560147 -16.590916 0.000000 0.000000 0.000000
298.810343 -0.542505 -16.547926 0.000000 0.000000 0.000000
298.811342 -0.542505 -16.506589 0.000000 0.000000 0.000000
298.812342 -0.542505 -16.463599 0.000000 0.000000 0.000000
298.813342 -0.542505 -16.420609 0.000000 0.000000 0.000000
298.814342 -0.542505 -16.375965 0.000000 0.000000 0.000000
298.815342 -0.542505 -16.332975 0.000000 0.000000 0.000000
298.816342 -0.542505 -16.288331 0.000000 0.000000 0.000000
298.817342 -0.542505 -16.243687 0.000000 0.000000 0.000000
298.818342 -0.542505 -16.199044 0.000000 0.000000 0.000000
298.819343 -0.542505 -16.154400 0.000000 0.000000 0.000000
298.820342 -0.542505 -16.109756 0.000000 0.000000 0.000000
298.821342 -0.542505 -16.063459 0.000000 0.000000 0.000000
298.822342 -0.542505 -16.017162 0.000000 0.000000 0.000000
298.823342 -0.542505 -15.970865 0.000000 0.000000 0.000000
298.824343 -0.542505 -15.924568 0.000000 0.000000 0.000000
298.825342 -0.542505 -15.878271 0.000000 0.000000 0.000000
298.826342 -0.525418 -15.831974 0.000000 0.000000 0.000000
298.827342 -0.525418 -15.784023 0.000000 0.000000 0.000000
298.828343 -0.525418 -15.736072 0.000000 0.000000 0.000000
298.829342 -0.525418 -15.688122 0.000000 0.000000 0.000000
298.830342 -0.525418 -15.640171 0.000000 0.000000 0.000000
298.831342 -0.525418 -15.592220 0.000000 0.000000 0.000000
298.832342 -0.525418 -15.542616 0.000000 0.000000 0.000000
298.833342 -0.525418 -15.494666 0.000000 0.000000 0.000000
298.834342 -0.525418 -15.445062 0.000000 0.000000 0.000000
298.835329 -0.525418 -15.397111 0.000000 0.000000 0.000000
298.836342 -0.525418 -15.347507 0.000000 0.000000 0.000000
298.837342 -0.525418 -15.297903 0.000000 0.000000 0.000000
298.838342 -0.525418 -15.246645 0.000000 0.000000 0.000000
298.839342 -0.525418 -15.197041 0.000000 0.000000 0.000000
298.840342 -0.525418 -15.145784 0.000000 0.000000 0.000000
298.841342 -0.525418 -15.096179 0.000000 0.000000 0.000000
298.842342 -0.508869 -15.044922 0.000000 0.000000 0.000000
298.843342 -0.508869 -14.993664 0.000000 0.000000 0.000000
298.844342 -0.508869 -14.940753 0.000000 0.000000 0.000000
298.845342 -0.508869 -14.889496 0.000000 0.000000 0.000000
298.846342 -0.508869 -14.838238 0.000000 0.000000 0.000000
298.847342 -0.508869 -14.785327 0.000000 0.000000 0.000000
298.848342 -0.508869 -14.732416 0.000000 0.000000 0.000000
298.849342 -0.508869 -14.679505 0.000000 0.000000 0.000000
298.850342 -0.508869 -14.626594 0.000000 0.000000 0.000000
298.851342 -0.508869 -14.572030 0.000000 0.000000 0.000000
298.852342 -0.508869 -14.519118 0.000000 0.000000 0.000000
298.853343 -0.508869 -14.464554 0.000000 0.000000 0.000000
298.854342 -0.508869 -14.409989 0.000000 0.000000 0.000000
298.855342 -0.508869 -14.355425 0.000000 0.000000 0.000000
298.856342 -0.508869 -14.300860 0.000000 0.000000 0.000000
298.857342 -0.508869 -14.246296 0.000000 0.000000 0.000000
298.858342 -0.388905 -14.190078 0.000000 0.000000 0.000000
298.859342 -0.388905 -14.135513 0.000000 0.000000 0.000000
298.860342 -0.388905 -14.079295 0.000000 0.000000 0.000000
298.861342 -0.388905 -14.023078 0.000000 0.000000 0.000000
298.862342 -0.388905 -13.966860 0.000000 0.000000 0.000000
298.863342 -0.388905 -13.910642 0.000000 0.000000 0.000000
298.864342 -0.388905 -13.854424 0.000000 0.000000 0.000000
298.865342 -0.388905 -13.798206 0.000000 0.000000 0.000000
298.866342 -0.388905 -13.741988 0.000000 0.000000 0.000000
298.867342 -0.388905 -13.685770 0.000000 0.000000 0.000000
298.868342 -0.388905 -13.627898 0.000000 0.000000 0.000000
298.869342 -0.388905 -13.571680 0.000000 0.000000 0.000000
298.870342 -0.388905 -13.515462 0.000000 0.000000 0.000000
298.871342 -0.388905 -13.457591 0.000000 0.000000 0.000000
298.872342 -0.388905 -13.401373 0.000000 0.000000 0.000000
298.873342 -0.388905 -13.343501 0.000000 0.000000 0.000000
298.874343 -0.376656 -13.285630 0.000000 0.000000 0.000000
298.875330 -0.376656 -13.229412 0.000000 0.000000 0.000000
298.876342 -0.376656 -13.171541 0.000000 0.000000 0.000000
298.877342 -0.376656 -13.113669 0.000000 0.000000 0.000000
298.878342 -0.376656 -13.055798 0.000000 0.000000 0.000000
298.879342 -0.376656 -12.997926 0.000000 0.000000 0.000000
298.880342 -0.376656 -12.940055 0.000000 0.000000 0.000000
298.881342 -0.376656 -12.882183 0.000000 0.000000 0.000000
298.882342 -0.376656 -12.825965 0.000000 0.000000 0.000000
298.883342 -0.376656 -12.768094 0.000000 0.000000 0.000000
298.884342 -0.376656 -12.710222 0.000000 0.000000 0.000000
298.885342 -0.376656 -12.652351 0.000000 0.000000 0.000000
298.886342 -0.376656 -12.594480 0.000000 0.000000 0.000000
298.887342 -0.376656 -12.536608 0.000000 0.000000 0.000000
298.888342 -0.376656 -12.478737 0.000000 0.000000 0.000000
298.889342 -0.376656 -12.420865 0.000000 0.000000 0.000000
298.890342 -0.364793 -12.362994 0.000000 0.000000 0.000000
298.891342 -0.364793 -12.303469 0.000000 0.000000 0.000000
298.892342 -0.364793 -12.245597 0.000000 0.000000 0.000000
298.893342 -0.364793 -12.187726 0.000000 0.000000 0.000000
298.894342 -0.364793 -12.129855 0.000000 0.000000 0.000000
298.895342 -0.364793 -12.071983 0.000000 0.000000 0.000000
298.896342 -0.364793 -12.014112 0.000000 0.000000 0.000000
298.897342 -0.364793 -11.954587 0.000000 0.000000 0.000000
298.898342 -0.364793 -11.896715 0.000000 0.000000 0.000000
298.899342 -0.364793 -11.838844 0.000000 0.000000 0.000000
298.900342 -0.364793 -11.779319 0.000000 0.000000 0.000000
298.901342 -0.364793 -11.721448 0.000000 0.000000 0.000000
298.902342 -0.364793 -11.661923 0.000000 0.000000 0.000000
298.903342 -0.364793 -11.602398 0.000000 0.000000 0.000000
298.904330 -0.364793 -11.544526 0.000000 0.000000 0.000000
298.905343 -0.364793 -11.485001 0.000000 0.000000 0.000000
298.906342 -0.353303 -11.425476 0.000000 0.000000 0.000000
298.907342 -0.353303 -11.365952 0.000000 0.000000 0.000000
298.908342 -0.353303 -11.306427 0.000000 0.000000 0.000000
298.909342 -0.353303 -11.246902 0.000000 0.000000 0.000000
298.910342 -0.353303 -11.187377 0.000000 0.000000 0.000000
298.911342 -0.353303 -11.127852 0.000000 0.000000 0.000000
298.912342 -0.353303 -11.068327 0.000000 0.000000 0.000000
298.913342 -0.353303 -11.008802 0.000000 0.000000 0.000000
298.914342 -0.353303 -10.949277 0.000000 0.000000 0.000000
298.915342 -0.353303 -10.889752 0.000000 0.000000 0.000000
298.916342 -0.353303 -10.830227 0.000000 0.000000 0.000000
298.917342 -0.353303 -10.769049 0.000000 0.000000 0.000000
298.918342 -0.353303 -10.709524 0.000000 0.000000 0.000000
298.919342 -0.353303 -10.649999 0.000000 0.000000 0.000000
298.920342 -0.353303 -10.588821 0.000000 0.000000 0.000000
298.921342 -0.353303 -10.529296 0.000000 0.000000 0.000000
298.922342 -0.342176 -10.468117 0.000000 0.000000 0.000000
298.923342 -0.342176 -10.408593 0.000000 0.000000 0.000000
298.924342 -0.342176 -10.349068 0.000000 0.000000 0.000000
298.925342 -0.342176 -10.287889 0.000000 0.000000 0.000000
298.926342 -0.342176 -10.226711 0.000000 0.000000 0.000000
298.927342 -0.342176 -10.165532 0.000000 0.000000 0.000000
298.928342 -0.342176 -10.106008 0.000000 0.000000 0.000000
298.929342 -0.342176 -10.044829 0.000000 0.000000 0.000000
298.930342 -0.342176 -9.983651 0.000000 0.000000 0.000000
298.931342 -0.342176 -9.922472 0.000000 0.000000 0.000000
298.932342 -0.342176 -9.861294 0.000000 0.000000 0.000000
298.933342 -0.342176 -9.800116 0.000000 0.000000 0.000000
298.934342 -0.342176 -9.740591 0.000000 0.000000 0.000000
298.935330 -0.342176 -9.679412 0.000000 0.000000 0.000000
298.936342 -0.342176 -9.618234 0.000000 0.000000 0.000000
298.937342 -0.342176 -9.557056 0.000000 0.000000 0.000000
298.938342 -0.331398 -9.495877 0.000000 0.000000 0.000000
298.939342 -0.331398 -9.434699 0.000000 0.000000 0.000000
298.940342 -0.331398 -9.373520 0.000000 0.000000 0.000000
298.941342 -0.331398 -9.313995 0.000000 0.000000 0.000000
298.942342 -0.331398 -9.252817 0.000000 0.000000 0.000000
298.943344 -0.331398 -9.191639 0.000000 0.000000 0.000000
298.944342 -0.331398 -9.130460 0.000000 0.000000 0.000000
298.945342 -0.331398 -9.069282 0.000000 0.000000 0.000000
298.946342 -0.331398 -9.008104 0.000000 0.000000 0.000000
298.947342 -0.331398 -8.946925 0.000000 0.000000 0.000000
298.948342 -0.331398 -8.885747 0.000000 0.000000 0.000000
298.949342 -0.331398 -8.826222 0.000000 0.000000 0.000000
298.950342 -0.331398 -8.765044 0.000000 0.000000 0.000000
298.951342 -0.331398 -8.703865 0.000000 0.000000 0.000000
298.952342 -0.331398 -8.644340 0.000000 0.000000 0.000000
298.953342 -0.331398 -8.583162 0.000000 0.000000 0.000000
298.954342 -0.320961 -8.521983 0.000000 0.000000 0.000000
298.955342 -0.320961 -8.460805 0.000000 0.000000 0.000000
298.956342 -0.320961 -8.399627 0.000000 0.000000 0.000000
298.957342 -0.320961 -8.338448 0.000000 0.000000 0.000000
298.958342 -0.320961 -8.277270 0.000000 0.000000 0.000000
298.959342 -0.320961 -8.216092 0.000000 0.000000 0.000000
298.960342 -0.320961 -8.154913 0.000000 0.000000 0.000000
298.961342 -0.320961 -8.093735 0.000000 0.000000 0.000000
298.962342 -0.320961 -8.032556 0.000000 0.000000 0.000000
298.963342 -0.320961 -7.971378 0.000000 0.000000 0.000000
298.964342 -0.320961 -7.910200 0.000000 0.000000 0.000000
298.965342 -0.320961 -7.849021 0.000000 0.000000 0.000000
298.966342 -0.320961 -7.787843 0.000000 0.000000 0.000000
298.967342 -0.320961 -7.726664 0.000000 0.000000 0.000000
298.968342 -0.320961 -7.665486 0.000000 0.000000 0.000000
298.969330 -0.320961 -7.605961 0.000000 0.000000 0.000000
298.970342 -0.310852 -7.543129 0.000000 0.000000 0.000000
298.971342 -0.310852 -7.481951 0.000000 0.000000 0.000000
298.972342 -0.310852 -7.420773 0.000000 0.000000 0.000000
298.973342 -0.310852 -7.357941 0.000000 0.000000 0.000000
298.974342 -0.310852 -7.296762 0.000000 0.000000 0.000000
298.975342 -0.310852 -7.235584 0.000000 0.000000 0.000000
298.976342 -0.310852 -7.174406 0.000000 0.000000 0.000000
