16201.534062 -0.180405 -39.010313 0.000000 0.000000 -0.000000
16201.535062 -0.182601 -39.036769 0.000000 0.000000 -0.000000
16201.536062 -0.184792 -39.063224 0.000000 0.000000 -0.000000
16201.537062 -0.186980 -39.089680 0.000000 0.000000 -0.000000
16201.538062 -0.189163 -39.116135 0.000000 0.000000 -0.000000
16201.539062 -0.191342 -39.140938 0.000000 0.000000 -0.000000
16201.540062 -0.193516 -39.165740 0.000000 0.000000 -0.000000
16201.541062 -0.195687 -39.190542 0.000000 0.000000 -0.000000
16201.542062 -0.197853 -39.213690 0.000000 0.000000 -0.000000
16201.543062 -0.200015 -39.236839 0.000000 0.000000 -0.000000
16201.544062 -0.202172 -39.259987 0.000000 0.000000 -0.000000
16201.545062 -0.204325 -39.283136 0.000000 0.000000 -0.000000
16201.546062 -0.206473 -39.304631 0.000000 0.000000 -0.000000
16201.547062 -0.208616 -39.327780 0.000000 0.000000 -0.000000
16201.548062 -0.210755 -39.347621 0.000000 0.000000 -0.000000
16201.549062 -0.212890 -39.369116 0.000000 0.000000 -0.000000
16201.550062 -0.215019 -39.388958 0.000000 0.000000 -0.000000
16201.551063 -0.217144 -39.408800 0.000000 0.000000 -0.000000
16201.552062 -0.219264 -39.428641 0.000000 0.000000 -0.000000
16201.553062 -0.221379 -39.446829 0.000000 0.000000 -0.000000
16201.554062 -0.223489 -39.466671 0.000000 0.000000 -0.000000
16201.555062 -0.225595 -39.484859 0.000000 0.000000 -0.000000
16201.556062 -0.227695 -39.501394 0.000000 0.000000 -0.000000
16201.557062 -0.229790 -39.517929 0.000000 0.000000 -0.000000
16201.558062 -0.231880 -39.534463 0.000000 0.000000 -0.000000
16201.559049 -0.233965 -39.550998 0.000000 0.000000 -0.000000
16201.560062 -0.236045 -39.567533 0.000000 0.000000 -0.000000
16201.561062 -0.238119 -39.582414 0.000000 0.000000 -0.000000
16201.562061 -0.240188 -39.595642 0.000000 0.000000 -0.000000
16201.563062 -0.242252 -39.610523 0.000000 0.000000 -0.000000
16201.564062 -0.244311 -39.623751 0.000000 0.000000 -0.000000
16201.565062 -0.246364 -39.636978 0.000000 0.000000 -0.000000
16201.566062 -0.248411 -39.648553 0.000000 0.000000 -0.000000
16201.567062 -0.250453 -39.660127 0.000000 0.000000 -0.000000
16201.568062 -0.252490 -39.671701 0.000000 0.000000 -0.000000
16201.569061 -0.254521 -39.681622 0.000000 0.000000 -0.000000
16201.570062 -0.256546 -39.691543 0.000000 0.000000 -0.000000
16201.571062 -0.258565 -39.701464 0.000000 0.000000 -0.000000
16201.572062 -0.260579 -39.711385 0.000000 0.000000 -0.000000
16201.573062 -0.262587 -39.719652 0.000000 0.000000 -0.000000
16201.574062 -0.264590 -39.727919 0.000000 0.000000 -0.000000
16201.575062 -0.266586 -39.734533 0.000000 0.000000 -0.000000
16201.576062 -0.268576 -39.742801 0.000000 0.000000 -0.000000
16201.577062 -0.270561 -39.749414 0.000000 0.000000 -0.000000
16201.578062 -0.272539 -39.754375 0.000000 0.000000 -0.000000
16201.579062 -0.274511 -39.759335 0.000000 0.000000 -0.000000
16201.580062 -0.276478 -39.764296 0.000000 0.000000 -0.000000
16201.581062 -0.278438 -39.769256 0.000000 0.000000 -0.000000
16201.582062 -0.280392 -39.772563 0.000000 0.000000 -0.000000
16201.583062 -0.282339 -39.775870 0.000000 0.000000 -0.000000
16201.584062 -0.284281 -39.779177 0.000000 0.000000 -0.000000
16201.585062 -0.286216 -39.780830 0.000000 0.000000 -0.000000
16201.586062 -0.288145 -39.782484 0.000000 0.000000 -0.000000
16201.587062 -0.290067 -39.784137 0.000000 0.000000 -0.000000
16201.588062 -0.291983 -39.784137 0.000000 0.000000 -0.000000
16201.589061 -0.293893 -39.784137 0.000000 0.000000 -0.000000
16201.590063 -0.295796 -39.784137 0.000000 0.000000 -0.000000
16201.591062 -0.297692 -39.782484 0.000000 0.000000 -0.000000
16201.592062 -0.299582 -39.782484 0.000000 0.000000 -0.000000
16201.593062 -0.301465 -39.779177 0.000000 0.000000 -0.000000
16201.594062 -0.303341 -39.777523 0.000000 0.000000 -0.000000
16201.595062 -0.305211 -39.774216 0.000000 0.000000 -0.000000
16201.596062 -0.307074 -39.770910 0.000000 0.000000 -0.000000
16201.597061 -0.308930 -39.767603 0.000000 0.000000 -0.000000
16201.598062 -0.310779 -39.764296 0.000000 0.000000 -0.000000
16201.599062 -0.312621 -39.759335 0.000000 0.000000 -0.000000
16201.600062 -0.314457 -39.754375 0.000000 0.000000 -0.000000
16201.601062 -0.316285 -39.749414 0.000000 0.000000 -0.000000
16201.602062 -0.318106 -39.742801 0.000000 0.000000 -0.000000
16201.603062 -0.319921 -39.736187 0.000000 0.000000 -0.000000
16201.604062 -0.321728 -39.729573 0.000000 0.000000 -0.000000
16201.605062 -0.323528 -39.722959 0.000000 0.000000 -0.000000
16201.606062 -0.325321 -39.714692 0.000000 0.000000 -0.000000
16201.607062 -0.327106 -39.708078 0.000000 0.000000 -0.000000
16201.608063 -0.328885 -39.699810 0.000000 0.000000 -0.000000
16201.609062 -0.330656 -39.689890 0.000000 0.000000 -0.000000
16201.610061 -0.332420 -39.681622 0.000000 0.000000 -0.000000
16201.611062 -0.334176 -39.671701 0.000000 0.000000 -0.000000
16201.612062 -0.335925 -39.661781 0.000000 0.000000 -0.000000
16201.613062 -0.337666 -39.651860 0.000000 0.000000 -0.000000
16201.614062 -0.339400 -39.640285 0.000000 0.000000 -0.000000
16201.615062 -0.341127 -39.630365 0.000000 0.000000 -0.000000
16201.616062 -0.342846 -39.618790 0.000000 0.000000 -0.000000
16201.617049 -0.344557 -39.607216 0.000000 0.000000 -0.000000
16201.618050 -0.346260 -39.593988 0.000000 0.000000 -0.000000
16201.619053 -0.347956 -39.580760 0.000000 0.000000 -0.000000
16201.620052 -0.349645 -39.567533 0.000000 0.000000 -0.000000
16201.621052 -0.351325 -39.554305 0.000000 0.000000 -0.000000
16201.622062 -0.352998 -39.539424 0.000000 0.000000 -0.000000
16201.623062 -0.354662 -39.524543 0.000000 0.000000 -0.000000
16201.624062 -0.356319 -39.509661 0.000000 0.000000 -0.000000
16201.625061 -0.357968 -39.494780 0.000000 0.000000 -0.000000
16201.626062 -0.359609 -39.479899 0.000000 0.000000 -0.000000
16201.627050 -0.361242 -39.463364 0.000000 0.000000 -0.000000
16201.628062 -0.362867 -39.446829 0.000000 0.000000 -0.000000
16201.629062 -0.364484 -39.430295 0.000000 0.000000 -0.000000
16201.630062 -0.366093 -39.412107 0.000000 0.000000 -0.000000
16201.631062 -0.367694 -39.395572 0.000000 0.000000 -0.000000
16201.632062 -0.369287 -39.377384 0.000000 0.000000 -0.000000
16201.633062 -0.370871 -39.359196 0.000000 0.000000 -0.000000
16201.634062 -0.372447 -39.341007 0.000000 0.000000 -0.000000
16201.635062 -0.374015 -39.322819 0.000000 0.000000 -0.000000
16201.636062 -0.375574 -39.304631 0.000000 0.000000 -0.000000
16201.637062 -0.377126 -39.284789 0.000000 0.000000 -0.000000
16201.638062 -0.378669 -39.266601 0.000000 0.000000 -0.000000
16201.639062 -0.380203 -39.246760 0.000000 0.000000 -0.000000
16201.640062 -0.381729 -39.226918 0.000000 0.000000 -0.000000
16201.641062 -0.383247 -39.207076 0.000000 0.000000 -0.000000
16201.642062 -0.384756 -39.187235 0.000000 0.000000 -0.000000
16201.643049 -0.386256 -39.167393 0.000000 0.000000 -0.000000
16201.644062 -0.387748 -39.145898 0.000000 0.000000 -0.000000
16201.645062 -0.389231 -39.126056 0.000000 0.000000 -0.000000
16201.646062 -0.390706 -39.104561 0.000000 0.000000 -0.000000
16201.647062 -0.392172 -39.084720 0.000000 0.000000 -0.000000
16201.648062 -0.393629 -39.061571 0.000000 0.000000 -0.000000
16201.649062 -0.395078 -39.040076 0.000000 0.000000 -0.000000
16201.650062 -0.396517 -39.018581 0.000000 0.000000 -0.000000
16201.651062 -0.397948 -38.995432 0.000000 0.000000 -0.000000
16201.652062 -0.399370 -38.973937 0.000000 0.000000 -0.000000
16201.653062 -0.400783 -38.950788 0.000000 0.000000 -0.000000
16201.654062 -0.402188 -38.925986 0.000000 0.000000 -0.000000
16201.655062 -0.403583 -38.902838 0.000000 0.000000 -0.000000
16201.656062 -0.404970 -38.878036 0.000000 0.000000 -0.000000
16201.657062 -0.406347 -38.854887 0.000000 0.000000 -0.000000
16201.658062 -0.407715 -38.830085 0.000000 0.000000 -0.000000
16201.659062 -0.409075 -38.805283 0.000000 0.000000 -0.000000
16201.660050 -0.410425 -38.780481 0.000000 0.000000 -0.000000
16201.661062 -0.411766 -38.754026 0.000000 0.000000 -0.000000
16201.662062 -0.413098 -38.727570 0.000000 0.000000 -0.000000
16201.663062 -0.414421 -38.701115 0.000000 0.000000 -0.000000
16201.664062 -0.415735 -38.674659 0.000000 0.000000 -0.000000
16201.665062 -0.417039 -38.648204 0.000000 0.000000 -0.000000
16201.666062 -0.418334 -38.620095 0.000000 0.000000 -0.000000
16201.667062 -0.419620 -38.593639 0.000000 0.000000 -0.000000
16201.668063 -0.420897 -38.565530 0.000000 0.000000 -0.000000
16201.669062 -0.422164 -38.537421 0.000000 0.000000 -0.000000
16201.670062 -0.423422 -38.509312 0.000000 0.000000 -0.000000
16201.671062 -0.424670 -38.481203 0.000000 0.000000 -0.000000
16201.672052 -0.425909 -38.453094 0.000000 0.000000 -0.000000
16201.673052 -0.427139 -38.423332 0.000000 0.000000 -0.000000
16201.674051 -0.428359 -38.393569 0.000000 0.000000 -0.000000
16201.675051 -0.429569 -38.363807 0.000000 0.000000 -0.000000
16201.676051 -0.430770 -38.334044 0.000000 0.000000 -0.000000
16201.677050 -0.431962 -38.302628 0.000000 0.000000 -0.000000
16201.678050 -0.433144 -38.272866 0.000000 0.000000 -0.000000
16201.679050 -0.434316 -38.241450 0.000000 0.000000 -0.000000
16201.680062 -0.435478 -38.210034 0.000000 0.000000 -0.000000
16201.681062 -0.436631 -38.178618 0.000000 0.000000 -0.000000
16201.682062 -0.437774 -38.145549 0.000000 0.000000 -0.000000
16201.683062 -0.438908 -38.112479 0.000000 0.000000 -0.000000
16201.684062 -0.440032 -38.081063 0.000000 0.000000 -0.000000
16201.685062 -0.441146 -38.047994 0.000000 0.000000 -0.000000
16201.686062 -0.442250 -38.013271 0.000000 0.000000 -0.000000
16201.687062 -0.443344 -37.980202 0.000000 0.000000 -0.000000
16201.688062 -0.444429 -37.947132 0.000000 0.000000 -0.000000
16201.689063 -0.445503 -37.912409 0.000000 0.000000 -0.000000
16201.690062 -0.446568 -37.877687 0.000000 0.000000 -0.000000
16201.691062 -0.447623 -37.842964 0.000000 0.000000 -0.000000
16201.692062 -0.448668 -37.808241 0.000000 0.000000 -0.000000
16201.693062 -0.449703 -37.773518 0.000000 0.000000 -0.000000
16201.694062 -0.450728 -37.737142 0.000000 0.000000 -0.000000
16201.695062 -0.451742 -37.702419 0.000000 0.000000 -0.000000
16201.696062 -0.452747 -37.666042 0.000000 0.000000 -0.000000
16201.697062 -0.453742 -37.629666 0.000000 0.000000 -0.000000
16201.698062 -0.454727 -37.591636 0.000000 0.000000 -0.000000
16201.699062 -0.455702 -37.555260 0.000000 0.000000 -0.000000
16201.700062 -0.456666 -37.517230 0.000000 0.000000 -0.000000
16201.701062 -0.457621 -37.479200 0.000000 0.000000 -0.000000
16201.702062 -0.458565 -37.441171 0.000000 0.000000 -0.000000
16201.703062 -0.459499 -37.403141 0.000000 0.000000 -0.000000
16201.704062 -0.460423 -37.365111 0.000000 0.000000 -0.000000
16201.705062 -0.461336 -37.325428 0.000000 0.000000 -0.000000
16201.706062 -0.462240 -37.287398 0.000000 0.000000 -0.000000
16201.707062 -0.463133 -37.247715 0.000000 0.000000 -0.000000
16201.708062 -0.464016 -37.208031 0.000000 0.000000 -0.000000
16201.709062 -0.464888 -37.168348 0.000000 0.000000 -0.000000
16201.710062 -0.465750 -37.127011 0.000000 0.000000 -0.000000
16201.711062 -0.466602 -37.087328 0.000000 0.000000 -0.000000
16201.712062 -0.467444 -37.045991 0.000000 0.000000 -0.000000
16201.713063 -0.468275 -37.004655 0.000000 0.000000 -0.000000
16201.714062 -0.469096 -36.963318 0.000000 0.000000 -0.000000
16201.715062 -0.469906 -36.920328 0.000000 0.000000 -0.000000
16201.716062 -0.470706 -36.878991 0.000000 0.000000 -0.000000
16201.717062 -0.471495 -36.837654 0.000000 0.000000 -0.000000
16201.718062 -0.472274 -36.794664 0.000000 0.000000 -0.000000
16201.719062 -0.473043 -36.751674 0.000000 0.000000 -0.000000
16201.720062 -0.473801 -36.708683 0.000000 0.000000 -0.000000
16201.721062 -0.474548 -36.664040 0.000000 0.000000 -0.000000
16201.722062 -0.475285 -36.621050 0.000000 0.000000 -0.000000
16201.723062 -0.476011 -36.576406 0.000000 0.000000 -0.000000
16201.724062 -0.476727 -36.531762 0.000000 0.000000 -0.000000
16201.725062 -0.477432 -36.487118 0.000000 0.000000 -0.000000
16201.726062 -0.478127 -36.440821 0.000000 0.000000 -0.000000
16201.727062 -0.478811 -36.396178 0.000000 0.000000 -0.000000
16201.728062 -0.479484 -36.349880 0.000000 0.000000 -0.000000
16201.729062 -0.480147 -36.303583 0.000000 0.000000 -0.000000
16201.730062 -0.480799 -36.257286 0.000000 0.000000 -0.000000
16201.731062 -0.481440 -36.210989 0.000000 0.000000 -0.000000
16201.732062 -0.482071 -36.163038 0.000000 0.000000 -0.000000
16201.733062 -0.482691 -36.115088 0.000000 0.000000 -0.000000
16201.734062 -0.483300 -36.067137 0.000000 0.000000 -0.000000
16201.735062 -0.483899 -36.019187 0.000000 0.000000 -0.000000
16201.736062 -0.484486 -35.969582 0.000000 0.000000 -0.000000
16201.737062 -0.485063 -35.921632 0.000000 0.000000 -0.000000
16201.738062 -0.485630 -35.872028 0.000000 0.000000 -0.000000
16201.739062 -0.486185 -35.822424 0.000000 0.000000 -0.000000
16201.740062 -0.486730 -35.772820 0.000000 0.000000 -0.000000
16201.741062 -0.487263 -35.721562 0.000000 0.000000 -0.000000
16201.742062 -0.487786 -35.671958 0.000000 0.000000 -0.000000
16201.743061 -0.488299 -35.620700 0.000000 0.000000 -0.000000
16201.744062 -0.488800 -35.569443 0.000000 0.000000 -0.000000
16201.745062 -0.489290 -35.518185 0.000000 0.000000 -0.000000
16201.746062 -0.489770 -35.466928 0.000000 0.000000 -0.000000
16201.747062 -0.490239 -35.414017 0.000000 0.000000 -0.000000
16201.748051 -0.490697 -35.362759 0.000000 0.000000 -0.000000
16201.749062 -0.491144 -35.309848 0.000000 0.000000 -0.000000
16201.750062 -0.491580 -35.256937 0.000000 0.000000 -0.000000
16201.751062 -0.492005 -35.204026 0.000000 0.000000 -0.000000
16201.752062 -0.492419 -35.151115 0.000000 0.000000 -0.000000
16201.753062 -0.492822 -35.096550 0.000000 0.000000 -0.000000
16201.754062 -0.493215 -35.041986 0.000000 0.000000 -0.000000
16201.755062 -0.493596 -34.987421 0.000000 0.000000 -0.000000
16201.756062 -0.493966 -34.932857 0.000000 0.000000 -0.000000
16201.757062 -0.494326 -34.878292 0.000000 0.000000 -0.000000
16201.758062 -0.494674 -34.822074 0.000000 0.000000 -0.000000
16201.759062 -0.495012 -34.767510 0.000000 0.000000 -0.000000
16201.760050 -0.495338 -34.711292 0.000000 0.000000 -0.000000
16201.761050 -0.495654 -34.655074 0.000000 0.000000 -0.000000
16201.762062 -0.495958 -34.597202 0.000000 0.000000 -0.000000
16201.763062 -0.496252 -34.540984 0.000000 0.000000 -0.000000
16201.764062 -0.496534 -34.483113 0.000000 0.000000 -0.000000
16201.765062 -0.496806 -34.426895 0.000000 0.000000 -0.000000
16201.766062 -0.497066 -34.369024 0.000000 0.000000 -0.000000
16201.767062 -0.497315 -34.311152 0.000000 0.000000 -0.000000
16201.768062 -0.497554 -34.253281 0.000000 0.000000 -0.000000
16201.769062 -0.497781 -34.193756 0.000000 0.000000 -0.000000
16201.770062 -0.497997 -34.135884 0.000000 0.000000 -0.000000
16201.771062 -0.498202 -34.076359 0.000000 0.000000 -0.000000
16201.772062 -0.498396 -34.016835 0.000000 0.000000 -0.000000
16201.773062 -0.498579 -33.957310 0.000000 0.000000 -0.000000
16201.774062 -0.498751 -33.897785 0.000000 0.000000 -0.000000
16201.775062 -0.498912 -33.836606 0.000000 0.000000 -0.000000
16201.776062 -0.499062 -33.777081 0.000000 0.000000 -0.000000
16201.777062 -0.499201 -33.715903 0.000000 0.000000 -0.000000
16201.778062 -0.499328 -33.654725 0.000000 0.000000 -0.000000
16201.779063 -0.499445 -33.593546 0.000000 0.000000 -0.000000
16201.780062 -0.499550 -33.532368 0.000000 0.000000 -0.000000
16201.781061 -0.499645 -33.471190 0.000000 0.000000 -0.000000
16201.782062 -0.499728 -33.410011 0.000000 0.000000 -0.000000
16201.783062 -0.499800 -33.347179 0.000000 0.000000 -0.000000
16201.784062 -0.499861 -33.284347 0.000000 0.000000 -0.000000
16201.785062 -0.499911 -33.221516 0.000000 0.000000 -0.000000
16201.786062 -0.499950 -33.157030 0.000000 0.000000 -0.000000
16201.787062 -0.499978 -33.094198 0.000000 0.000000 -0.000000
16201.788062 -0.499994 -33.029713 0.000000 0.000000 -0.000000
16201.789062 -0.500000 -32.965228 0.000000 0.000000 -0.000000
16201.790062 -0.499994 -32.900742 0.000000 0.000000 -0.000000
16201.791062 -0.499978 -32.834604 0.000000 0.000000 -0.000000
16201.792062 -0.499950 -32.770118 0.000000 0.000000 -0.000000
16201.793062 -0.499911 -32.703980 0.000000 0.000000 -0.000000
16201.794062 -0.499861 -32.637841 0.000000 0.000000 -0.000000
16201.795062 -0.499800 -32.571702 0.000000 0.000000 -0.000000
16201.796062 -0.499728 -32.505563 0.000000 0.000000 -0.000000
16201.797050 -0.499645 -32.439424 0.000000 0.000000 -0.000000
16201.798049 -0.499550 -32.371632 0.000000 0.000000 -0.000000
16201.799051 -0.499445 -32.303840 0.000000 0.000000 -0.000000
16201.800051 -0.499328 -32.236048 0.000000 0.000000 -0.000000
16201.801051 -0.499201 -32.166602 0.000000 0.000000 -0.000000
16201.802063 -0.499062 -32.097156 0.000000 0.000000 -0.000000
16201.803062 -0.498912 -32.029364 0.000000 0.000000 -0.000000
16201.804062 -0.498751 -31.959918 0.000000 0.000000 -0.000000
16201.805062 -0.498579 -31.890472 0.000000 0.000000 -0.000000
16201.806062 -0.498396 -31.819373 0.000000 0.000000 -0.000000
16201.807062 -0.498202 -31.749927 0.000000 0.000000 -0.000000
16201.808062 -0.497997 -31.678828 0.000000 0.000000 -0.000000
16201.809062 -0.497781 -31.609383 0.000000 0.000000 -0.000000
16201.810062 -0.497554 -31.538283 0.000000 0.000000 -0.000000
16201.811062 -0.497315 -31.465531 0.000000 0.000000 -0.000000
16201.812062 -0.497066 -31.394431 0.000000 0.000000 -0.000000
16201.813062 -0.496806 -31.323332 0.000000 0.000000 -0.000000
16201.814062 -0.496534 -31.250580 0.000000 0.000000 -0.000000
16201.815062 -0.496252 -31.177827 0.000000 0.000000 -0.000000
16201.816062 -0.495958 -31.105074 0.000000 0.000000 -0.000000
16201.817062 -0.495654 -31.032322 0.000000 0.000000 -0.000000
16201.818062 -0.495338 -30.959569 0.000000 0.000000 -0.000000
16201.819062 -0.495012 -30.886816 0.000000 0.000000 -0.000000
16201.820062 -0.494674 -30.812410 0.000000 0.000000 -0.000000
16201.821062 -0.494326 -30.739657 0.000000 0.000000 -0.000000
16201.822062 -0.493966 -30.665251 0.000000 0.000000 -0.000000
16201.823062 -0.493596 -30.590845 0.000000 0.000000 -0.000000
16201.824061 -0.493215 -30.516439 0.000000 0.000000 -0.000000
16201.825062 -0.492822 -30.442033 0.000000 0.000000 -0.000000
16201.826062 -0.492419 -30.365973 0.000000 0.000000 -0.000000
16201.827062 -0.492005 -30.289914 0.000000 0.000000 -0.000000
16201.828062 -0.491580 -30.215507 0.000000 0.000000 -0.000000
16201.829062 -0.491144 -30.139448 0.000000 0.000000 -0.000000
16201.830062 -0.490697 -30.063388 0.000000 0.000000 -0.000000
16201.831062 -0.490239 -29.987329 0.000000 0.000000 -0.000000
16201.832062 -0.489770 -29.911269 0.000000 0.000000 -0.000000
16201.833062 -0.489290 -29.835209 0.000000 0.000000 -0.000000
16201.834062 -0.488800 -29.757496 0.000000 0.000000 -0.000000
16201.835062 -0.488299 -29.679783 0.000000 0.000000 -0.000000
16201.836062 -0.487786 -29.602070 0.000000 0.000000 -0.000000
16201.837062 -0.487263 -29.524357 0.000000 0.000000 -0.000000
16201.838062 -0.486730 -29.444991 0.000000 0.000000 -0.000000
16201.839049 -0.486185 -29.368931 0.000000 0.000000 -0.000000
16201.840050 -0.485630 -29.289564 0.000000 0.000000 -0.000000
16201.841062 -0.485063 -29.210198 0.000000 0.000000 -0.000000
16201.842063 -0.484486 -29.130831 0.000000 0.000000 -0.000000
16201.843062 -0.483899 -29.049811 0.000000 0.000000 -0.000000
16201.844062 -0.483300 -28.970445 0.000000 0.000000 -0.000000
16201.845062 -0.482691 -28.889425 0.000000 0.000000 -0.000000
16201.846062 -0.482071 -28.810058 0.000000 0.000000 -0.000000
16201.847062 -0.481440 -28.729038 0.000000 0.000000 -0.000000
16201.848062 -0.480799 -28.648018 0.000000 0.000000 -0.000000
16201.849062 -0.480147 -28.566998 0.000000 0.000000 -0.000000
16201.850062 -0.479484 -28.485978 0.000000 0.000000 -0.000000
16201.851062 -0.478811 -28.403305 0.000000 0.000000 -0.000000
16201.852062 -0.478127 -28.322285 0.000000 0.000000 -0.000000
16201.853062 -0.477432 -28.239611 0.000000 0.000000 -0.000000
16201.854062 -0.476727 -28.158591 0.000000 0.000000 -0.000000
16201.855062 -0.476011 -28.074264 0.000000 0.000000 -0.000000
16201.856062 -0.475285 -27.993244 0.000000 0.000000 -0.000000
16201.857062 -0.474548 -27.908917 0.000000 0.000000 -0.000000
16201.858051 -0.473801 -27.827897 0.000000 0.000000 -0.000000
16201.859062 -0.473043 -27.743570 0.000000 0.000000 -0.000000
16201.860062 -0.472274 -27.660897 0.000000 0.000000 -0.000000
16201.861062 -0.471495 -27.576570 0.000000 0.000000 -0.000000
16201.862062 -0.470706 -27.493896 0.000000 0.000000 -0.000000
16201.863062 -0.469906 -27.409569 0.000000 0.000000 -0.000000
16201.864062 -0.469096 -27.326896 0.000000 0.000000 -0.000000
16201.865062 -0.468275 -27.242569 0.000000 0.000000 -0.000000
16201.866062 -0.467444 -27.158242 0.000000 0.000000 -0.000000
16201.867062 -0.466602 -27.073915 0.000000 0.000000 -0.000000
16201.868062 -0.465750 -26.987934 0.000000 0.000000 -0.000000
16201.869062 -0.464888 -26.903607 0.000000 0.000000 -0.000000
16201.870062 -0.464016 -26.819280 0.000000 0.000000 -0.000000
16201.871062 -0.463133 -26.734953 0.000000 0.000000 -0.000000
16201.872062 -0.462240 -26.648973 0.000000 0.000000 -0.000000
16201.873062 -0.461336 -26.564646 0.000000 0.000000 -0.000000
16201.874062 -0.460423 -26.478666 0.000000 0.000000 -0.000000
16201.875062 -0.459499 -26.392685 0.000000 0.000000 -0.000000
16201.876062 -0.458565 -26.306705 0.000000 0.000000 -0.000000
16201.877062 -0.457621 -26.220724 0.000000 0.000000 -0.000000
16201.878062 -0.456666 -26.133090 0.000000 0.000000 -0.000000
16201.879062 -0.455702 -26.047110 0.000000 0.000000 -0.000000
16201.880062 -0.454727 -25.959476 0.000000 0.000000 -0.000000
16201.881062 -0.453742 -25.873496 0.000000 0.000000 -0.000000
16201.882062 -0.452747 -25.785862 0.000000 0.000000 -0.000000
16201.883062 -0.451742 -25.698228 0.000000 0.000000 -0.000000
16201.884062 -0.450728 -25.610594 0.000000 0.000000 -0.000000
16201.885062 -0.449703 -25.522960 0.000000 0.000000 -0.000000
16201.886062 -0.448668 -25.435326 0.000000 0.000000 -0.000000
16201.887062 -0.447623 -25.346039 0.000000 0.000000 -0.000000
16201.888062 -0.446568 -25.258405 0.000000 0.000000 -0.000000
16201.889062 -0.445503 -25.169118 0.000000 0.000000 -0.000000
16201.890062 -0.444429 -25.079830 0.000000 0.000000 -0.000000
16201.891062 -0.443344 -24.992196 0.000000 0.000000 -0.000000
16201.892049 -0.442250 -24.904562 0.000000 0.000000 -0.000000
16201.893063 -0.441146 -24.813622 0.000000 0.000000 -0.000000
16201.894062 -0.440032 -24.724334 0.000000 0.000000 -0.000000
16201.895062 -0.438908 -24.635047 0.000000 0.000000 -0.000000
16201.896062 -0.437774 -24.544106 0.000000 0.000000 -0.000000
16201.897062 -0.436631 -24.454819 0.000000 0.000000 -0.000000
16201.898062 -0.435478 -24.365531 0.000000 0.000000 -0.000000
16201.899062 -0.434316 -24.276244 0.000000 0.000000 -0.000000
16201.900062 -0.433144 -24.185303 0.000000 0.000000 -0.000000
16201.901062 -0.431962 -24.096016 0.000000 0.000000 -0.000000
16201.902063 -0.430770 -24.006728 0.000000 0.000000 -0.000000
16201.903063 -0.429569 -23.915787 0.000000 0.000000 -0.000000
16201.904062 -0.428359 -23.826500 0.000000 0.000000 -0.000000
16201.905062 -0.427139 -23.735559 0.000000 0.000000 -0.000000
16201.906062 -0.425909 -23.644618 0.000000 0.000000 -0.000000
16201.907062 -0.424670 -23.555331 0.000000 0.000000 -0.000000
16201.908062 -0.423422 -23.464390 0.000000 0.000000 -0.000000
16201.909062 -0.422164 -23.373449 0.000000 0.000000 -0.000000
16201.910062 -0.420897 -23.282509 0.000000 0.000000 -0.000000
16201.911062 -0.419620 -23.191568 0.000000 0.000000 -0.000000
16201.912062 -0.418334 -23.100627 0.000000 0.000000 -0.000000
16201.913062 -0.417039 -23.009686 0.000000 0.000000 -0.000000
16201.914062 -0.415735 -22.918745 0.000000 0.000000 -0.000000
16201.915062 -0.414421 -22.826151 0.000000 0.000000 -0.000000
16201.916062 -0.413098 -22.735210 0.000000 0.000000 -0.000000
16201.917062 -0.411766 -22.642616 0.000000 0.000000 -0.000000
16201.918062 -0.410425 -22.551675 0.000000 0.000000 -0.000000
16201.919062 -0.409075 -22.459081 0.000000 0.000000 -0.000000
16201.920062 -0.407715 -22.368140 0.000000 0.000000 -0.000000
16201.921050 -0.406347 -22.275545 0.000000 0.000000 -0.000000
16201.922062 -0.404970 -22.182951 0.000000 0.000000 -0.000000
16201.923062 -0.403583 -22.090357 0.000000 0.000000 -0.000000
16201.924062 -0.402188 -21.997762 0.000000 0.000000 -0.000000
16201.925063 -0.400783 -21.905168 0.000000 0.000000 -0.000000
16201.926062 -0.399370 -21.812574 0.000000 0.000000 -0.000000
16201.927062 -0.397948 -21.719980 0.000000 0.000000 -0.000000
16201.928062 -0.396517 -21.627385 0.000000 0.000000 -0.000000
16201.929062 -0.395078 -21.533137 0.000000 0.000000 -0.000000
16201.930062 -0.393629 -21.440543 0.000000 0.000000 -0.000000
16201.931062 -0.392172 -21.347949 0.000000 0.000000 -0.000000
16201.932062 -0.390706 -21.253701 0.000000 0.000000 -0.000000
16201.933063 -0.389231 -21.161107 0.000000 0.000000 -0.000000
16201.934062 -0.387748 -21.068512 0.000000 0.000000 -0.000000
16201.935062 -0.386256 -20.975918 0.000000 0.000000 -0.000000
16201.936064 -0.384756 -20.881670 0.000000 0.000000 -0.000000
16201.937063 -0.383247 -20.789076 0.000000 0.000000 -0.000000
16201.938062 -0.381729 -20.696482 0.000000 0.000000 -0.000000
16201.939062 -0.380203 -20.603887 0.000000 0.000000 -0.000000
16201.940062 -0.378669 -20.509640 0.000000 0.000000 -0.000000
16201.941062 -0.377126 -20.417045 0.000000 0.000000 -0.000000
16201.942062 -0.375574 -20.324451 0.000000 0.000000 -0.000000
16201.943062 -0.374015 -20.230203 0.000000 0.000000 -0.000000
16201.944063 -0.372447 -20.137609 0.000000 0.000000 -0.000000
